0.898707,0.672465,0.599901,0.485025
0.900186,0.67225,0.600745,0.492544
0.901664,0.672034,0.601589,0.500061
0.903143,0.671818,0.602432,0.507578
0.904622,0.671603,0.603276,0.515098
0.9061,0.671387,0.60412,0.522615
0.90758,0.671171,0.604964,0.530134
0.909058,0.670956,0.605807,0.537651
0.910537,0.67074,0.606651,0.545171
0.912016,0.670525,0.607495,0.552688
0.913495,0.670309,0.608339,0.560208
0.914973,0.670093,0.609182,0.567725
0.916452,0.669878,0.610026,0.575241
0.917931,0.669662,0.61087,0.582761
0.91941,0.669446,0.611713,0.590278
0.920889,0.669231,0.612557,0.597798
0.922367,0.669015,0.613401,0.605315
0.923846,0.668799,0.614245,0.612834
0.925325,0.668584,0.615088,0.620351
0.926803,0.668368,0.615932,0.627868
0.928282,0.668152,0.616776,0.635388
0.929761,0.667937,0.617619,0.642905
0.93124,0.667721,0.618463,0.650424
0.932719,0.667506,0.619307,0.657941
0.934198,0.66729,0.620151,0.665461
0.935676,0.667074,0.620994,0.672978
0.937155,0.666859,0.621838,0.680497
0.938634,0.666643,0.622682,0.688014
0.940112,0.666427,0.623525,0.695531
0.941591,0.666212,0.624369,0.703051
0.94307,0.665996,0.625213,0.710568
0.944549,0.66578,0.626057,0.718088
0.946028,0.665565,0.6269,0.725604
0.947507,0.665349,0.627744,0.733124
0.948985,0.665133,0.628588,0.740641
0.950464,0.664918,0.629432,0.748161
0.951943,0.664702,0.630275,0.755678
0.953421,0.664487,0.631119,0.763195
0.954901,0.664271,0.631963,0.770714
0.956379,0.664055,0.632806,0.778231
0.957858,0.66384,0.63365,0.785751
0.959337,0.663624,0.634494,0.793268
0.960816,0.663408,0.635338,0.800787
0.962294,0.663193,0.636181,0.808304
0.963773,0.662977,0.637025,0.815821
0.965252,0.662761,0.637869,0.823341
0.96673,0.662546,0.638712,0.830858
0.96821,0.66233,0.639556,0.838377
0.969688,0.662114,0.6404,0.845894
0.971167,0.661899,0.641244,0.853414
0.972646,0.661683,0.642087,0.860931
0.974125,0.661467,0.642931,0.868451
0.975603,0.661252,0.643775,0.875967
0.977082,0.661036,0.644618,0.883484
0.978561,0.660821,0.645462,0.891004
0.98004,0.660605,0.646306,0.898521
0.981519,0.660389,0.64715,0.906041
0.982997,0.660174,0.647993,0.913558
0.984476,0.659958,0.648837,0.921077
0.985955,0.659742,0.649681,0.928594
0.987434,0.659527,0.650525,0.936114
0.988912,0.659311,0.651368,0.943631
0.990391,0.659095,0.652212,0.951148
0.99187,0.65888,0.653056,0.958667
0.993349,0.658664,0.653899,0.966184
0.994828,0.658448,0.654743,0.973704
0.996306,0.658233,0.655587,0.981221
0.997785,0.658017,0.656431,0.988741
0.999264,0.657802,0.657274,0.996257
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
1,0.657694,0.657694,1
